"User_ID","UTC_Time","Account","Operation","Coin","Change","Remark"
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250250",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250250",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00006000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250300",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00079000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5080.39480000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250300",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5080.49360000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250300",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250250",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250300",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250300",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00006000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.07718032",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250250",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250250",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.04940000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.04940000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","81.24243870",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250300",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250300",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-4.82646892",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","6.17097000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250250",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00586242",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5080.79000000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250100",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250300",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250300",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250250",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250300",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250250",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250300",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250300",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250250",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250250",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Sold","BTC","-0.00005000",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Fee","USDC","-0.00488538",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250300",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","903.95586480",""
"26289805","2025-05-09 14:25:06","Isolated Margin","Transaction Revenue","USDC","5.14250300",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00041000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-200.55340240",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-7E-8",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-2.0E-7",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00006000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00009000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-6E-8",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-35.33008340",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-7.27400450",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-9E-8",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-417.72165720",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-7.27350470",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-107.03008100",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00017000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00024000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00007000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-942.52410620",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-0.00000382",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-8E-8",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-136.13082460",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-3.2E-7",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00021000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-8.31264320",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00007000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-5.1E-7",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-6E-8",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-0.00000175",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00006000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00012000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-1.6E-7",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00007000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-7E-8",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-0.00001088",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.01145000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-8.31327680",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00020000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-9.35170650",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.12000000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-42.60437510",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-21.82085430",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-9.8E-7",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00537000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-1.1E-7",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00008000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-2.3E-7",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00184000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00907000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-15.58739700",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-0.00000862",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-8.31333280",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-6.23459100",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-0.00000510",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-17.66550580",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00015000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-1189.73400500",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-8E-8",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-9.35193600",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-0.00011400",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00024000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-6.23496120",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-0.00000124",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00009000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-7E-8",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-5.7E-7",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00054000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-9E-8",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00402000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-2.3E-7",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-558.02355000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-0.00000183",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00006000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-6.23478240",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-24.93912960",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-8E-8",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-62.34777000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-56.11235040",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00011000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-1.0E-7",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00008000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00008000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00193000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-20.78205200",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-1.9E-7",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-6E-8",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00131000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-7.27367690",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00034000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00103000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00006000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-12469.80000000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-8E-8",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-24.93953760",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-8.31333280",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-3.9E-7",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-12.46969080",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-1.4E-7",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-191.20775840",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-6.23477760",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Fee","BTC","-6E-8",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00060000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Buy","BTC","0.00008000",""
"26289805","2025-05-10 06:59:31","Isolated Margin","Transaction Spend","USDC","-11.43051360",""
