"User_ID","UTC_Time","Account","Operation","Coin","Change","Remark"
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-15.63000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.31453275",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-10.04000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","420.76028000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.43440000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-1.63983104",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","661.32888000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-57.08000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.66132888",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-0.73000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.32267010",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","116.34352000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-36.31000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","364.81165000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","7.99434000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-31.49000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","314.53275000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","318.84672000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-27.85000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-30.95000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.18108918",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","576.63522000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-37.50000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-0.69000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-32.03000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.57663522",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","358.61765000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.20482280",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","261.51859000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-19.59000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.00787780",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.00845851",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.49967456",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","434.43750000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","226.95015000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","8.45851000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.22695015",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.02595712",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-43.12000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","204.82280000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-27.15000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-22.57000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","499.67456000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.35861765",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.37116364",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-49.77000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.31884672",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.35131784",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.43443750",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-27.52000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.36481165",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","7.87780000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-0.68000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Sold","ATOM","-2.24000000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","351.31784000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","181.08918000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","1639.83104000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","25.95712000",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Fee","USDT","-0.11634352",""
"26289805","2023-12-24 11:09:03","Isolated Margin","Transaction Revenue","USDT","434.40000000",""
"26289805","2023-12-24 11:09:04","Isolated Margin","Isolated Margin Loan","ATOM","700.00000000",""
"26289805","2023-12-24 11:29:22","Isolated Margin","Transaction Spend","USDT","-8225.00000000",""
"26289805","2023-12-24 11:29:22","Isolated Margin","Transaction Buy","ATOM","700.00000000",""
"26289805","2023-12-24 11:29:22","Isolated Margin","Transaction Fee","ATOM","-0.70000000",""
"26289805","2023-12-24 11:29:22","Isolated Margin","Isolated Margin Repayment","ATOM","-699.30000000",""
"26289805","2023-12-24 12:10:31","Isolated Margin","Cross Margin Liquidation - Small Assets Takeover","ATOM","0.94004382",""
"26289805","2023-12-24 12:10:31","Isolated Margin","Cross Margin Liquidation - Small Assets Takeover","USDT","-11.12362679",""
"26289805","2023-12-24 12:10:47","Isolated Margin","Isolated Margin Repayment","ATOM","-0.94004382",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-154.00000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-0.23164000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","456.25437000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-0.00810460",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-43.14000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","413.59322000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-0.71000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","1037.05228000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","7.87372000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","8.56994000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","7.52830000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","241.40130000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-1.78316600",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-46.25000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","499.64748000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-0.63921600",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","7.99020000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-0.00799020",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-23.95000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-0.24140130",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-0.69000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","8.10460000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","319.69619000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-35.71000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-20.85000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","277.36495000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-27.61000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","8.22251000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-0.49964748",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","535.52875000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-1.03705228",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","465.36001000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-0.00856994",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-40.19000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-89.54000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-55.20000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-0.70000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-0.00752830",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","231.64000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-0.74000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-0.68000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Isolated Margin Loan","ATOM","600.00000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-0.31969619",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-0.00787372",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-0.46536001",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","639.21600000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-20.00000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Revenue","USDT","1783.16600000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-39.39000000",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-0.45625437",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-0.00822251",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-0.27736495",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-0.41359322",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Fee","USDT","-0.53552875",""
"26289805","2023-12-24 12:55:44","Isolated Margin","Transaction Sold","ATOM","-0.65000000",""
"26289805","2023-12-24 18:04:26","Spot","Simple Earn Flexible Subscription","BTC","-6E-8","Binance Earn"
"26289805","2023-12-24 22:16:30","Isolated Margin","Transaction Spend","USDT","-7048.80000000",""
"26289805","2023-12-24 22:16:30","Isolated Margin","Transaction Buy","BTC","0.16500000",""
"26289805","2023-12-24 22:16:30","Isolated Margin","Transaction Fee","BTC","-0.00016500",""
"26289805","2023-12-24 22:16:31","Isolated Margin","Isolated Margin Repayment","BTC","-0.16483500",""
"26289805","2023-12-25 00:18:52","Isolated Margin","Isolated Margin Repayment","USDT","-6.92097623",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Spend","USDT","-336.38038000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","0.77000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Fee","ATOM","-0.14034000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Fee","ATOM","-0.00180000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Spend","USDT","-7.54596000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Spend","USDT","-500.12094000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","140.34000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","0.72000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","1.80000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Spend","USDT","-7.99128000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Fee","ATOM","-0.02914000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","17.66000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Fee","ATOM","-0.02046000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Spend","USDT","-19.97100000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Spend","USDT","-1557.77400000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","30.31000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Fee","ATOM","-0.01654000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Fee","ATOM","-0.04506000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Spend","USDT","-336.35007000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","45.06000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Fee","ATOM","-0.00077000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","0.69000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Fee","ATOM","-0.02838000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Spend","USDT","-7.65624000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Spend","USDT","-500.12094000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Spend","USDT","-288.54800000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Fee","ATOM","-0.03031000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Fee","ATOM","-0.00072000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Spend","USDT","-227.10600000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","36.02000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","30.31000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","29.14000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","0.68000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Fee","ATOM","-0.03031000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","16.54000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Spend","USDT","-1136.75958000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Spend","USDT","-336.31976000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","30.31000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","20.46000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Spend","USDT","-323.42486000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Spend","USDT","-314.96124000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Fee","ATOM","-0.00069000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","45.06000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","102.42000000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Spend","USDT","-8.54546000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Fee","ATOM","-0.03031000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Fee","ATOM","-0.10242000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Fee","ATOM","-0.02600000",""
"26289805","2023-12-25 00:24:22","Isolated Margin","Transaction Buy","ATOM","28.38000000",""
